EAD,PD12,LGD,PDLT,stage1ecl,stage2ecl,stage3ecl
31569.69943984938,0.18336936602856854,0.8,0.22004323923428223,4631.132617598109,5557.35914111773,25255.759551879506
9470.909831954812,0.01597540866273424,0.8,0.019170490395281087,121.04132397870863,145.24958877445036,7576.72786556385
3156.9699439849373,0.030174065899849264,0.8,0.036208879079819116,76.20689530691595,91.44827436829915,2525.57595518795
5682.545899172887,0.014110611011206078,0.8,0.016932733213447293,64.14735578924231,76.97682694709079,4546.03671933831
16074.144321341786,0.13718508148665454,0.8,0.16462209778398543,1764.1062388412147,2116.9274866094574,12859.31545707343
14324.903816089265,0.07867142178783318,0.8,0.09440570614539981,901.5684401485598,1081.8821281782716,11459.923052871412
17737.62623822066,0.061647910466165336,0.8,0.0739774925593984,874.7900753729059,1049.748090447487,14190.100990576528
2128.515148586479,0.1180661378792908,0.8,0.14167936545514895,201.0444504089363,241.25334049072353,1702.8121188691832
11470.331634049357,0.08155967431946538,0.8,0.09787160918335845,748.4132099274615,898.0958519129535,9176.265307239486
17435.259083770234,0.06741761736059822,0.8,0.08090114083271786,940.3549003940127,1128.4258804728154,13948.207267016187
24354.877532641553,0.04490128027502918,0.8,0.053881536330035014,874.8521457257198,1049.8225748708635,19483.902026113243
579.7764603262332,0.029424064938075378,0.8,0.03530887792569045,13.647504174565254,16.377005009478307,463.82116826098655
23191.058413049323,0.2523199637147168,0.8,0.30278395645766015,4681.253613829186,5617.504336595023,18552.846730439458
11363.618622394177,0.012007269666046188,0.8,0.014408723599255425,109.15682654495295,130.98819185394353,9090.894897915341
2493.038779402804,0.055380203257274545,0.8,0.06645624390872945,110.45199546527593,132.5423945583311,1994.431023522243
5380.228751936912,0.06955103301180268,0.8,0.08346123961416321,299.3603740296113,359.23244883553355,4304.18300154953
6315.920708795506,0.0745703808874188,0.8,0.08948445706490256,376.78449032769356,452.1413883932323,5052.736567036405
17544.224191098627,0.6388394258100352,0.8,0.7666073109720422,8966.35368681918,10759.624424183015,14035.379352878903
11696.149460732418,0.05496056198481547,0.8,0.06595267438177856,514.2615579362001,617.11386952344,9356.919568585936
4678.459784292966,0.028089425096740575,0.8,0.03370731011608869,105.13219654320827,126.15863585184994,3742.767827434373
5848.074730366209,0.01204579220360717,0.8,0.014454950644328604,56.35575439452592,67.62690527343109,4678.459784292968
11696.149460732418,0.08586578334936296,0.8,0.10303894001923554,803.4392284936147,964.1270741923374,9356.919568585936
9356.919568585932,0.10984003751267524,0.8,0.1318080450152103,822.2115171332512,986.6538205599013,7485.535654868746
4189.656669048395,0.03450460097654573,0.8,0.04140552117185487,115.64994527539086,138.77993433046902,3351.725335238716
13965.522230161325,0.22561347137869533,0.8,0.27073616565443437,2520.647959970429,3024.777551964514,11172.41778412906
8386.453559202879,0.017425836657969162,0.8,0.020911003989562995,116.91277588985079,140.29533106782094,6709.162847362303
9584.518353374717,0.04170185284196137,0.8,0.050042223410353644,319.75373914680836,383.70448697616996,7667.614682699774
17970.971912577592,0.0019759054764111363,0.8,0.0023710865716933633,28.40715345479422,34.08858414575306,14376.777530062074
2396.129588343679,0.0020053033769933315,0.8,0.0024063640523919977,3.843973404175377,4.612768085010452,1916.9036706749434
3654.097622224111,0.014191541302701114,0.8,0.017029849563241335,41.48582186391633,49.782986236699585,2923.278097779289
9345.592900881553,0.07940995550997275,0.8,0.0952919466119673,593.7064931786571,712.4477918143884,7476.4743207052425
8947.600724927406,0.02157965530752981,0.8,0.025895586369035772,154.46891157866983,185.3626938944038,7158.080579941925
5965.067149951606,0.03752620672524277,0.8,0.04503144807029132,179.07707439923092,214.89248927907713,4772.0537199612845
5965.067149951606,0.32259081481266905,0.8,0.38710897777520287,1539.4206978521393,1847.304837422567,4772.0537199612845
6960.819193594542,0.14762969185060823,0.8,0.17715563022072986,822.0988740625294,986.5186488750351,5568.655354875635
7569.471575238287,0.10430030232928014,0.8,0.12516036279513618,631.5985390161967,757.918246819436,6055.57726019063
1746.801132747297,0.017632626714878016,0.8,0.021159152057853618,24.640553855087337,29.568664626104802,1397.4409061978376
29113.352212454945,0.0935091371828767,0.8,0.11221096461945204,2177.8915567102854,2613.4698680523425,23290.681769963958
16883.8872178068,0.180304450798855,0.8,0.21636534095862597,2435.3920097251703,2922.4704116702046,13507.109774245442
7203.7918795975675,0.05291324727176813,0.8,0.06349589672612176,304.9408168156012,365.92898017872136,5763.033503678054
3658.1755638581394,0.09940372561850651,0.8,0.1192844707422078,290.90902401126385,349.0908288135166,2926.540451086512
1716.5285338103579,0.06222927628110694,0.8,0.07467513153732833,85.45466269991056,102.54559523989265,1373.2228270482865
4604.998898709534,0.1461818160545621,0.8,0.1754181792654745,538.5336815540945,646.2404178649134,3683.9991189676275
2558.3327215052973,0.07938458625298579,0.8,0.09526150350358295,162.47374767533853,194.96849721040624,2046.666177204238
4093.3323544084756,0.02058762626579653,0.8,0.024705151518955835,67.41759735540374,80.9011168264845,3274.665883526781
10233.33088602119,0.02297298861113033,0.8,0.027567586333356396,188.07215511879443,225.68658614255332,8186.664708816952
5730.665296171866,0.17318474487186405,0.8,0.20782169384623686,793.971045810856,952.7652549730273,4584.5322369374935
5884.165259462183,0.012633050448235353,0.8,0.015159660537882423,59.467965254831704,71.36155830579803,4707.332207569746
9987.959600545144,0.1624309509340721,0.8,0.1949171411208865,1297.8830206461141,1557.459624775337,7990.367680436116
7768.413022646223,0.4739761819784948,0.8,0.5687714183741938,2945.6341956047,3534.76103472564,6214.730418116978
8878.186311595684,0.10332451535994339,0.8,0.12398941843193206,733.867438336726,880.6409260040712,7102.5490492765475
5548.866444747302,0.165788848369113,0.8,0.1989466180429356,735.9521421029358,883.1425705235229,4439.093155797842
5548.866444747302,0.03093436606881588,0.8,0.03712123928257906,137.32053269502555,164.7846392340307,4439.093155797842
11097.732889494604,0.02062185821071331,0.8,0.02474622985285597,183.084699286022,219.70163914322634,8878.186311595684
6658.639733696762,0.036524190701413224,0.8,0.043829028841695865,194.56114195643832,233.47337034772596,5326.91178695741
22195.465778989208,0.20521348847908938,0.8,0.24625618617490724,3643.8471687396996,4372.616602487639,17756.372623191368
12429.460836233955,0.08978550975869437,0.8,0.10774261171043324,892.7883817655946,1071.3460581187135,9943.568668987165
6775.295991234712,0.012583017915080628,0.8,0.015099621498096752,68.20293667014428,81.84352400417313,5420.23679298777
3952.2559948869152,0.09850771612843069,0.8,0.11820925935411683,311.46216928896695,373.75460314676036,3161.8047959095325
5646.079992695592,0.1292441929666934,0.8,0.15509303156003207,583.7784416650688,700.5341299980826,4516.863994156474
7565.747190212095,0.0740779183861783,0.8,0.08889350206341397,448.3638423095916,538.0366107715098,6052.597752169677
3831.0390530946815,0.03576222351550264,0.8,0.04291466821860317,109.60517993071329,131.52621591685596,3064.8312424757455
16418.738798977207,0.020031010091323263,0.8,0.024037212109587914,263.1071380552906,315.7285656663487,13134.991039181767
7662.078106189363,0.015791822859851125,0.8,0.01895018743182135,96.7985441530288,116.15825298363457,6129.662484951491
6567.495519590882,0.0420982677499497,0.8,0.05051792129993964,221.1841478642656,265.4209774371188,5253.9964156727065
10507.992831345411,0.641332996108263,0.8,0.7695995953299156,5391.298020488722,6469.557624586467,8406.39426507633
2189.165173196961,0.13962769372954864,0.8,0.16755323247545836,244.53446746123166,293.441360953478,1751.332138557569
13682.282332481003,0.13213461052121012,0.8,0.15856153262545214,1446.3224376348894,1735.5869251618672,10945.825865984803
6980.553190687395,0.03838774189022358,0.8,0.04606529026826829,214.37413930806747,257.24896716968095,5584.442552549916
2991.665653151741,0.1215035943707794,0.8,0.14580431324493529,290.7985040108336,348.9582048130003,2393.332522521393
7977.775075071308,0.10724496496503216,0.8,0.1286939579580386,684.4609667399434,821.353160087932,6382.220060057047
3988.887537535654,0.17605972706518344,0.8,0.21127167247822012,561.8259609217911,674.1911531061494,3191.1100300285234
19985.310964426088,0.05339896627982876,0.8,0.06407875953579452,853.7559570250246,1024.5071484300295,15988.248771540872
16654.425803688402,0.030774305812728154,0.8,0.036929166975273785,410.02271425447816,492.0272571053739,13323.540642950722
10547.803009002657,0.04588172722459726,0.8,0.05505807266951671,387.16113638227694,464.59336365873224,8438.242407202126
22205.901071584543,0.04640147939005565,0.8,0.05568177526806678,824.309328728596,989.1711944743151,17764.720857267635
1776.4720857267628,0.21073740238640082,0.8,0.252884882863681,299.4952902064076,359.3943482476892,1421.1776685814102
11102.950535792272,0.014538206212093426,0.8,0.01744584745451211,129.133587561617,154.9603050739404,8882.360428633818
6595.578090950322,0.21072941591665253,0.8,0.252875299099983,1111.9058549909053,1334.2870259890863,5276.462472760258
3367.9547698469723,0.04608517319518045,0.8,0.055302207834216535,124.17022310554546,149.00426772665455,2694.363815877578
5613.257949744954,0.04856491279624613,0.8,0.05827789535549536,218.08590626575926,261.7030875189111,4490.606359795964
7184.970175673541,0.03555944030180172,0.8,0.042671328362162066,204.39481442567129,245.27377731080557,5747.9761405388335
10103.864309540919,0.09590727555812573,0.8,0.11508873066975087,775.2272788296422,930.2727345955706,8083.091447632735
6413.45182349425,0.05618315088969728,0.8,0.06741978106763674,288.2623452185453,345.91481426225437,5130.7614587954
8284.041938680071,0.16419664530125833,0.8,0.19703597436151,1088.16951669296,1305.8034200315522,6627.233550944057
15044.88906928026,0.0638709530804898,0.8,0.07664514369658776,768.7451230761387,922.4941476913664,12035.91125542421
6413.45182349425,0.030924500969061273,0.8,0.03710940116287353,158.66623770454058,190.3994852454487,5130.7614587954
16033.629558735624,0.09662004063445792,0.8,0.1159440487613495,1239.3359515863053,1487.2031419035666,12826.9036469885
9620.177735241376,0.044595221235926255,0.8,0.05351426548311151,343.21116354561696,411.85339625474035,7696.142188193101
11757.995009739456,0.06215002909872936,0.8,0.07458003491847523,584.6077855984175,701.5293427181009,9406.396007791565
5344.543186245208,0.060509450732475094,0.8,0.07261134087897012,258.7162980925519,310.4595577110623,4275.634548996167
21378.17274498083,0.07324473523648312,0.8,0.08789368228377974,1252.6708820367364,1503.2050584440838,17102.538195984667
7174.979561058319,0.025948753952884984,0.8,0.03113850474346198,148.9454233975048,178.73450807700578,5739.983648846655
12388.453918374074,0.04709908417592427,0.8,0.05651890101110912,466.7878671288475,560.1454405546169,9910.76313469926
4129.4846394580245,0.022400446623735946,0.8,0.026880535948483133,74.00184019977357,88.80220823972827,3303.58771156642
17034.124137764353,0.08335688640330767,0.8,0.1000282636839692,1135.9292405851716,1363.1150887022059,13627.299310211483
3716.5361755122226,0.049502516250526526,0.8,0.05940301950063183,147.18231393917083,176.61877672700496,2973.2289404097783
5161.855799322531,0.10038447883589241,0.8,0.12046137460307088,414.5361633928169,497.4433960713803,4129.484639458025
3097.1134795935186,0.025574375099327654,0.8,0.030689250119193184,63.36539348184681,76.03847217821617,2477.690783674815
16363.082883852423,0.1339986249380451,0.8,0.16079834992565412,1754.104484946789,2104.925381936147,13090.466307081939
6194.226959187037,0.17685593355566162,0.8,0.21222712026679394,876.3886332181364,1051.6663598617638,4955.38156734963
6710.41253911929,0.011188448475695188,0.8,0.013426138170834226,60.063283955676084,72.0759407468113,5368.3300312954325
20000.0,0.07823470411233702,0.8,0.09388164493480441,1251.7552657973924,1502.1063189568706,16000.0
7200.0,0.06844489179667841,0.8,0.08213387015601409,394.2425767488677,473.0910920986412,5760.0
12000.0,0.0540701128936423,0.8,0.06488413547237076,519.0730837789661,622.8877005347595,9600.0
14400.0,0.08032424465733234,0.8,0.09638909358879881,925.3352984524687,1110.4023581429624,11520.0
5500.0,0.10843373493975904,0.8,0.13012048192771083,477.1084337349398,572.5301204819277,4400.0
15000.0,0.02608077937893241,0.8,0.03129693525471889,312.9693525471889,375.56322305662667,12000.0
7000.0,0.016216216216216217,0.8,0.01945945945945946,90.81081081081082,108.97297297297297,5600.0
3811.250574953501,0.022133898235277578,0.7,0.026560677882333093,59.05048266261476,70.86057919513772,2667.875402467451
15595.695947605032,0.37133247622401927,0.7,0.4455989714688231,4053.8318762627555,4864.598251515306,10916.987163323522
30579.795975696135,0.23214462006117095,0.7,0.2785735440734051,4969.254582828273,5963.105499393926,21405.857182987293
9173.93879270884,0.013673809217344707,0.7,0.016408571060813646,87.8098821761688,105.37185861140254,6421.757154896187
3057.979597569613,0.023408290986426876,0.7,0.02808994918371225,50.10745337532624,60.128944050391475,2140.585718298729
5504.363275625304,0.012978718406361719,0.7,0.015574462087634062,50.00770667246172,60.00924800695407,3853.0542929377125
15570.121431376909,0.137088949696197,0.7,0.1645067396354364,1494.1441155687955,1792.9729386825547,10899.085001963835
13875.730331298038,0.058513496166202744,0.7,0.07021619539944329,568.3422454805697,682.0106945766835,9713.011231908626
17181.44300015959,0.04907902331092773,0.7,0.05889482797311327,590.273909064146,708.3286908769751,12027.010100111713
2061.773160019151,0.12464235963286566,0.7,0.1495708315594388,179.8889901847478,215.86678822169736,1443.2412120134056
11110.666473436533,0.08382289581668094,0.7,0.10058747498001712,651.9297667797322,782.3157201356786,7777.466531405573
16888.55690821364,0.05714185590130381,0.7,0.06857022708156457,675.5304396610788,810.6365275932947,11821.989835749546
23591.202931160933,0.06652559210998141,0.7,0.07983071053197768,1098.593120507547,1318.3117446090562,16513.84205181265
561.5969167545576,0.024773919534164548,0.7,0.029728703440997456,9.73906977841862,11.686883734102343,393.1178417281903
22463.8766701823,0.28689613321642465,0.7,0.3442753598597096,4511.359547608168,5413.631457129802,15724.71366912761
11007.299568389335,0.01046587560311442,0.7,0.012559050723737305,80.64071960628448,96.76886352754138,7705.109697872534
2414.8667420445986,0.0494468579480412,0.7,0.059336229537649436,83.58530093012982,100.30236111615577,1690.406719431219
5211.525622861299,0.08120583823053087,0.7,0.09744700587663704,296.2444146650389,355.49329759804664,3648.067936002909
6117.8779050980465,0.0658880544058166,0.7,0.07906566528697992,282.16655058147035,338.59986069776437,4282.514533568632
16994.105291939017,0.6613776095701691,0.7,0.7936531314842029,7867.66451433647,9441.197417203766,11895.873704357311
11329.403527959346,0.07987194801606486,0.7,0.09584633761927783,633.4310707467334,760.1172848960802,7930.582469571542
4531.761411183737,0.031043311901545256,0.7,0.037251974281854304,98.47661806553455,118.17194167864143,3172.232987828616
